datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2023-05-22 11:45:00,52.175,182.01,0.28665779877146635,0.0004140456054102515,0.6748609239154536,-69.59534791630861,-13.360097563576486
2023-05-22 12:00:00,52.16,181.81,0.28689220317162073,0.00012854136762996404,0.23255999381223055,-69.47654169915977,-13.302186806648391
2023-05-22 12:15:00,52.135,181.6958,0.2869355056048989,2.376071341103625e-05,0.07139120306862194,-69.42513834916778,-13.277130820706628
2023-05-22 12:30:00,52.03,181.49,0.28668322544749314,-0.00013858646553188692,-0.18073891181197874,-69.39245175172161,-13.261198105694413
2023-05-22 12:45:00,52.0573,181.47,0.28686394837824214,9.92878003955866e-05,0.18784413992139837,-69.35177113000672,-13.241368793286773
2023-05-22 13:00:00,51.9386,181.5,0.2861652001281249,-0.0003838232546726772,-0.5606123692825036,-69.49054206257904,-13.309011126640524
2023-05-22 13:15:00,51.955,181.89,0.28564125124491807,-0.00028718893814527746,-0.4106499320588003,-69.7350641860193,-13.428200690906761
2023-05-22 13:30:00,52.095,181.85,0.2864698691718491,0.0004542910992455518,0.7384703331426176,-69.56830294258953,-13.346914794721803
2023-05-22 13:45:00,52.095,181.59,0.2868812936461908,0.00022588678820767427,0.3838126189121428,-69.39435486029603,-13.26212575460628
2023-05-22 14:00:00,52.06,181.285,0.2871712526444157,0.00015946435711100548,0.280328713590207,-69.22530037914403,-13.179722045435629
2023-05-22 14:15:00,52.165,181.4617,0.2874702250691716,0.0001642595655013679,0.28797607010075804,-69.23851817199505,-13.186164910188761
2023-05-22 14:30:00,52.26,181.51,0.287916670050206,0.00024521918711428725,0.4135834002378983,-69.17583237343649,-13.15560942134073
2023-05-22 14:45:00,52.3221,181.48,0.28830662207951785,0.00021422500910261988,0.36563738566343834,-69.09366144086417,-13.115556122641815
2023-05-22 15:00:00,52.4,181.47,0.28875161472702365,0.00024447548701544974,0.4124627017846554,-69.00907113000673,-13.074323525155778
2023-05-22 15:15:00,52.39,181.33,0.2889202409231156,9.271341144767575e-05,0.1764995807126399,-68.92540677800254,-13.033542275918702
2023-05-22 15:30:00,52.425,181.55,0.28876389895225596,-8.585478207834285e-05,-0.09972622965011421,-69.03759361686627,-13.088226491205429
2023-05-22 15:45:00,52.38,181.15,0.2891514584665084,0.0002132987920049345,0.3628965537082501,-68.81498118256857,-12.97971655897154
2023-05-23 09:30:00,52.57,181.98,0.28887871974369134,-0.00014941895694420282,-0.20182165724351217,-69.18027698373629,-13.15777589673982
2023-05-23 09:45:00,52.45,180.565,0.29047224063162685,0.0008798703503032357,1.4051454824934801,-68.35359799740819,-12.754820504474166
2023-05-23 10:00:00,52.39,180.45,0.2903301662143668,-7.849338248888671e-05,-0.08821365461668747,-68.3366594225476,-12.746563986296916
2023-05-23 10:15:00,52.44,180.95,0.2898054109696613,-0.00028911496021066796,-0.41851349288497347,-68.62117496541971,-12.885247893931897
2023-05-23 10:30:00,52.325,181.15,0.2888519169652952,-0.0005247582632250669,-0.7866257958807065,-68.86998118256857,-13.006525691586667
2023-05-23 10:45:00,52.55,181.0,0.29032700278411755,0.0008124960747224463,1.3099992007021073,-68.54462651970694,-12.847935213339246
2023-05-23 11:00:00,52.71,181.44,0.29050870897886066,9.984287552100568e-05,0.19245398055560567,-68.67900019743439,-12.913434154178846
2023-05-23 11:15:00,52.79,181.05,0.29157367335204626,0.0005864396120216497,0.9544598141219072,-68.33807807399415,-12.747255492019923
2023-05-23 11:30:00,52.68,180.97,0.2910994157570995,-0.00026126956230143605,-0.3736960302155814,-68.39455558713462,-12.774784821830021
2023-05-23 11:45:00,52.85,181.0263,0.29194395999171063,0.00046511535259696757,0.763537525986778,-68.262222037262,-12.710280318412462
2023-05-23 12:00:00,52.57,180.85,0.2906867186953167,-0.0006930760480230447,-1.051050539963805,-68.42427185684528,-12.789269683930023
2023-05-23 12:15:00,52.53,180.91,0.29036635094058344,-0.00017654866094574118,-0.2414021488616181,-68.50441372198995,-12.828333936487972
2023-05-23 12:30:00,52.26,180.75,0.28913239619711045,-0.0006806126277183466,-1.0299154536659754,-68.66736874827089,-12.907764534849202
2023-05-23 12:45:00,52.35,180.72,0.2896729846151843,0.0002982203438932629,0.5039697929083414,-68.55729781569855,-12.854111694332785
2023-05-23 13:00:00,52.51,181.205,0.28978195990062766,5.995620676202407e-05,0.13024249912012587,-68.7217778922845,-12.934285661346234
2023-05-23 13:15:00,52.4,181.33,0.28897833696026937,-0.00044184100564592654,-0.655698273355271,-68.91540677800253,-13.028667888170494
2023-05-23 13:30:00,52.46,181.32,0.2893217030786304,0.0001887977827337295,0.3318061445250868,-68.8487164671451,-12.996160444753743
2023-05-23 13:45:00,52.39,180.64,0.2900222175406599,0.00038662345520634744,0.6411513368531612,-68.46377532883899,-12.808525207919795
2023-05-23 14:00:00,52.225,180.61,0.28916159160208843,-0.0004750592531905795,-0.7080884501880285,-68.60870439626669,-12.879169254982633
2023-05-23 14:15:00,51.98,179.94,0.28887495171783534,-0.00015881210729418171,-0.21231830230427318,-68.40545356881805,-12.780096920669807
2023-05-23 14:30:00,51.94,179.92,0.28868444618969313,-0.00010555844959014848,-0.12991851632313214,-68.43207294710315,-12.793072237807584
2023-05-23 14:45:00,52.03,180.13,0.28884644612839544,8.965889212930733e-05,0.17610819523806262,-68.48256947510944,-12.817686203551661
2023-05-23 15:00:00,52.01,180.23,0.2885765371987007,-0.0001492993218263905,-0.19862350526512967,-68.56947258368388,-12.860046148323278
2023-05-23 15:15:00,52.01,180.23,0.2885757113511439,-4.5681666449581826e-07,0.03431363417106983,-68.56947258368388,-12.860046148323278
2023-05-23 15:30:00,51.985,179.96,0.2888688464623278,0.0001623906394883079,0.2898343244666334,-68.41383419053294,-12.784181960650749
2023-05-23 15:45:00,51.84,179.38,0.2889950377261741,7.013267889988128e-05,0.14538384978077962,-68.17079616080126,-12.665715801203543
2023-05-24 09:30:00,50.94,177.83,0.28646134164588494,-0.001420384887723003,-2.1970027161258128,-68.0337979778977,-12.598937574776395
2023-05-24 09:45:00,50.59,177.575,0.284898647073798,-0.0008772541296693248,-1.339909286696781,-68.21319505103291,-12.68638266431181
2023-05-24 10:00:00,50.82,177.93,0.28561568191371906,0.00040171709196812344,0.6730493899885953,-68.22070108647213,-12.690041397030063
2023-05-24 10:15:00,50.57,177.61,0.2847277650798494,-0.0004983558320574843,-0.7435206235261304,-68.25661113903396,-12.707545349054543
2023-05-24 10:30:00,50.57,177.405,0.28505294259294844,0.00018271929798174824,0.32812682228543916,-68.1194597664564,-12.640692452040382
2023-05-24 10:45:00,50.445,177.23,0.28463147918001946,-0.0002370550748480582,-0.33250719608706814,-68.12737932645115,-12.644552752661339
2023-05-24 11:00:00,50.33,176.88,0.28454347352465453,-4.9597040892024324e-05,-0.03602662920572427,-68.00821844644068,-12.5864691193025
2023-05-24 11:15:00,50.49,176.72,0.28570250241568146,0.0006537731007725256,1.0706354831088558,-67.74117347272158,-12.456301044490882
2023-05-24 11:30:00,50.37,176.53,0.2853351127583813,-0.0002074552370530114,-0.2855218496525475,-67.73405756643021,-12.452832475846476
2023-05-24 11:45:00,50.295,176.34,0.28521644030251625,-6.708294571211582e-05,-0.06467030481547052,-67.68194166013879,-12.427429162335125
2023-05-24 12:00:00,50.215,176.81,0.28400927868048487,-0.0006805634965232343,-1.0303564053384795,-68.07638627043858,-12.619696759914214
2023-05-24 12:15:00,50.215,176.72,0.28414961995210997,7.91620631304113e-05,0.16712477214185997,-68.01617347272159,-12.590346707566532
2023-05-24 12:30:00,50.315,177.085,0.28412915560020646,-1.1519462567832761e-05,0.02418162661365735,-68.16036981901826,-12.660633597938975
2023-05-24 12:45:00,50.445,176.825,0.28527839462325755,0.0006478707424903973,1.062184770889422,-67.85642173672474,-12.512477517096773
2023-05-24 13:00:00,50.345,176.66,0.28498339441228215,-0.00016645687376382057,-0.2204197271281466,-67.84603160757695,-12.507412965274746
2023-05-24 13:15:00,50.42,176.8188,0.2851501423820162,9.400418275617994e-05,0.19014128979030026,-67.87727374399313,-12.522641593972226
2023-05-24 13:30:00,50.45,176.79,0.28536613052849946,0.00012178386658234786,0.23396879670781057,-67.82800564872369,-12.498626413976348
2023-05-24 13:45:00,50.37,176.695,0.28506843963685613,-0.00016794163429523223,-0.2230296388277537,-67.844447695578,-12.506640905150554
2023-05-24 14:00:00,50.255,176.39,0.28490895248924686,-9.012957824694467e-05,-0.10051101193248424,-67.755393214426,-12.463232297965543
2023-05-24 14:15:00,50.13,176.215,0.284483390914999,-0.00024073008655278727,-0.3387311266986036,-67.76331277442077,-12.467092598586515
2023-05-24 14:30:00,50.245,176.18,0.2851890155981731,0.0003992319138532707,0.6691631775552288,-67.6248966864197,-12.399623230235823
2023-05-24 14:45:00,50.17,176.18,0.2847669361219501,-0.00023880596516789865,-0.33653958291345026,-67.6998966864197,-12.436181138347365
2023-05-24 15:00:00,50.3863,176.42,0.28560156683710464,0.0004715785980025089,0.7832934043417412,-67.64416414699832,-12.409014937614169
2023-05-24 15:15:00,50.46,176.72,0.28553664903554066,-3.6617560745355604e-05,-0.017600117235173452,-67.77117347272159,-12.470924207735498
2023-05-24 15:30:00,50.37,176.73,0.2850127059469981,-0.00029552201297633474,-0.4249161144086565,-67.86786378357903,-12.518054814396866
2023-05-24 15:45:00,50.25,175.99,0.2855259350176861,0.000290696237421173,0.4987000188737331,-67.49278078012831,-12.335224814738844
2023-05-25 09:30:00,52.19,174.15,0.2996377991049062,0.008077285880588647,11.96617013751023,-64.32176358235891,-10.789548076923284
2023-05-25 09:45:00,52.6,174.755,0.3009884104702244,0.0007703282759408125,1.163177071983732,-64.31652738923415,-10.786995753361827
2023-05-25 10:00:00,52.06,173.655,0.2997937618018691,-0.0006857057035816183,-0.9880657132423641,-64.12059319491551,-10.691489829737701
2023-05-25 10:15:00,52.29,173.973,0.3005613528577717,0.0004397592748830448,0.6753613986356533,-64.10334508018218,-10.683082429824122
2023-05-25 10:30:00,52.25,173.79,0.30064991775360983,5.0793600152587715e-05,0.09942524204231941,-64.02091239149098,-10.64290154104332
2023-05-25 10:45:00,52.31,173.62,0.3012880639073062,0.000366344413492925,0.5652784323121484,-63.84717710691446,-10.558216226786245
2023-05-25 11:00:00,52.265,173.71,0.3008763814005894,-0.00023621309639310084,-0.3266007000903188,-63.952389904631445,-10.609501024000853
2023-05-25 11:15:00,52.03,173.49,0.29990522757629184,-0.0005579322108744122,-0.802050581978238,-64.04020306576771,-10.652304563678234
2023-05-25 11:30:00,52.085,173.23,0.3006670995086385,0.00043835211855736134,0.6703516904485306,-63.81125498347421,-10.540706390947577
2023-05-25 11:45:00,52.38,173.11,0.3025758248607589,0.0010989583540279568,1.6445009326435411,-63.43597125318491,-10.357778549245282
2023-05-25 12:00:00,52.57,173.97,0.302179840558153,-0.00022686190187926059,-0.3146536089275613,-63.82133798692494,-10.545621237796112
2023-05-25 12:15:00,52.465,173.87,0.3017498504271594,-0.0002464937702058023,-0.3432319013336199,-63.85943487835053,-10.564191139877071
2023-05-25 12:30:00,52.4,173.96,0.30122041471163463,-0.00030334323596292734,-0.42593979870269677,-63.9846476760675,-10.625224712588086
2023-05-25 12:45:00,52.34,173.86,0.30104738981344914,-9.919296626748064e-05,-0.12375926930153576,-63.97774456749309,-10.62185986980212
2023-05-25 13:00:00,52.365,173.82,0.3012592252328143,0.00012147003222651165,0.20225135168744507,-63.9259833240633,-10.596629432721517
2023-05-25 13:15:00,52.575,174.14,0.30191011516627225,0.00037254494535687854,0.5731643067371808,-63.930073271501456,-10.598623031689852
2023-05-25 13:30:00,52.71,174.085,0.3027802613531765,0.0004982023322739337,0.7582175236123555,-63.75827656178554,-10.514882653987728
2023-05-25 13:45:00,52.67,173.845,0.30297041030867894,0.00010901988770939397,0.18376223124122884,-63.63770910120691,-10.456113398720056
2023-05-25 14:00:00,52.755,173.69,0.30372828084018133,0.0004349008689104039,0.6652079103394086,-63.449009282916556,-10.364133790483748
2023-05-25 14:15:00,52.75,173.71,0.30366723290465086,-3.502786690035009e-05,-0.03068545836192643,-63.467389904631446,-10.373093218212894
2023-05-25 14:30:00,52.625,173.44,0.30341986942109617,-0.00014215239492187948,-0.18955559909051883,-63.4117515114805,-10.345972908022416
2023-05-25 14:45:00,52.79,173.41,0.30441972963907366,0.0005746832882351782,0.8710071071585018,-63.226680578908166,-10.255762159394461
2023-05-25 15:00:00,52.745,173.3,0.3043568158308139,-3.618348005574035e-05,-0.03242594517824463,-63.19808715947632,-10.241824618058674
2023-05-25 15:15:00,52.89,173.65,0.3045774452414361,0.00012663382462108075,0.2082136363645434,-63.2872480394868,-10.285285088172902
2023-05-25 15:30:00,52.905,173.81,0.3043847333855207,-0.00011050973735393654,-0.14322873707640973,-63.37929301320587,-10.330151377390912
2023-05-25 15:45:00,52.75,173.67,0.30373910596419385,-0.00037053280153998003,-0.5268921150190913,-63.44062866120167,-10.360048750502811
2023-05-26 09:30:00,52.67,173.675,0.30326915044502967,-0.00026970354053190704,-0.37611052597197225,-63.5239738166304,-10.400674410952218
2023-05-26 09:45:00,52.4,172.61,0.3035735139942746,0.00017574944825327066,0.2840720502608764,-63.08145571031279,-10.184973927372859
2023-05-26 10:00:00,52.57,172.92,0.30401195520396407,0.0002527061305386269,0.3970347778777751,-63.11885534689349,-10.203203960406489
2023-05-26 10:15:00,52.857,173.5,0.3046491869717759,0.00036606039687825387,0.5657548446946344,-63.21989337662515,-10.25245381382917
2023-05-26 10:30:00,52.915,173.0,0.3058630097330379,0.0006993161844377482,1.0594167754590806,-62.82737783375304,-10.061126518513571
2023-05-26 10:45:00,52.765,172.63,0.3056544079039509,-0.00012043645903503375,-0.1584287566281963,-62.72983633202766,-10.013581008418397
2023-05-26 11:00:00,52.79,172.26,0.30645267697223294,0.0004618647631531303,0.7058755734508813,-62.457294830302295,-9.880733712729636
2023-05-26 11:15:00,52.3,171.74,0.3045365783310649,-0.0011119625770916741,-1.6294737679826787,-62.5993986657153,-9.95000063216065
2023-05-26 11:30:00,52.14,171.46,0.30409574384968574,-0.00025624046711669735,-0.3603180901449733,-62.572069961706916,-9.936679562161371
2023-05-26 11:45:00,52.13,171.43,0.3040891549350517,-3.8305159080209705e-06,0.013964437326360693,-62.56199902913459,-9.931770599127017
2023-05-26 12:00:00,52.2997,171.71,0.30457990312357935,0.00028483465018780407,0.44138877579040925,-62.57962773314297,-9.940363513010535
2023-05-26 12:15:00,52.325,172.33,0.30363573399086097,-0.0005460386450693022,-0.7915818115354809,-62.969127006304404,-10.130220561513832
2023-05-26 12:30:00,52.235,172.37,0.30304196392610216,-0.00034332194223196666,-0.49016259419629776,-63.08588824973417,-10.187134518957759
2023-05-26 12:45:00,52.06,172.2,0.30232528917544904,-0.00041479601232197183,-0.5961026947561672,-63.14715296515763,-10.2169973167835
2023-05-26 13:00:00,52.02,172.26,0.3019865088194316,-0.00019600923528173553,-0.27129541665776785,-63.22729483030229,-10.256061569341446
2023-05-26 13:15:00,52.1,172.17,0.3026058053290362,0.00035849649984243115,0.5515113122436816,-63.08708203258531,-10.18771641500812
2023-05-26 13:30:00,52.035,172.03,0.30247674690165793,-7.476949221540963e-05,-0.09127550299695611,-63.05841768058113,-10.173744298386179
2023-05-26 13:45:00,52.14,172.01,0.3031197455958857,0.0003725600517014982,0.5721649550548636,-62.94003705886624,-10.11604099317498
2023-05-26 14:00:00,52.06,172.04,0.30260577625527135,-0.0002977469568818947,-0.42260770886834953,-63.04010799143856,-10.16481944594318
2023-05-26 14:15:00,52.13,172.37,0.30243140234994126,-0.00010082305937686442,-0.13065378057268656,-63.190888249734165,-10.238315590313913
2023-05-26 14:30:00,52.2,172.68,0.3022937194025652,-7.946643496126171e-05,-0.09901603838666116,-63.32828788631488,-10.305289500829605
2023-05-26 14:45:00,52.185,172.52,0.30248602424757337,0.00011109680863796711,0.18390477717572798,-63.2362429125958,-10.260423211611586
2023-05-26 15:00:00,52.14,172.43,0.302383918217825,-5.901829956656002e-05,-0.06810062477083709,-63.22103011487883,-10.253007904130834
2023-05-26 15:15:00,52.04,172.24,0.3021373818923814,-0.0001426571437690427,-0.19302292939475865,-63.19391420858742,-10.239790559990002
2023-05-26 15:30:00,51.975,172.4,0.3014813182898081,-0.0003792731629204127,-0.5438934396809277,-63.36595918230649,-10.323651951193655
2023-05-26 15:45:00,51.81,172.29,0.3007164805906832,-0.0004424409687970865,-0.63696425932083,-63.457365762874616,-10.368207062836317
2023-05-30 09:30:00,51.32,171.3,0.29959516870444663,-0.0006523990717113293,-0.9507899015011694,-63.285024987987846,-10.28420148667389
2023-05-30 09:45:00,51.48,172.29,0.2988012030362632,-0.000459271117783544,-0.6638417792549065,-63.78736576287462,-10.529061858527097
2023-05-30 10:00:00,51.71,172.7,0.29941889709353847,0.0003564719459134835,0.5481943161502717,-63.83166850802976,-10.550656734346703
2023-05-30 10:15:00,51.43,172.22,0.29863230296581733,-0.0004552167730622614,-0.6587185524326323,-63.790533586872534,-10.530605978775487
2023-05-30 10:30:00,51.67,172.391,0.29972196939976253,0.0006299732055410345,0.9535308321338527,-63.66493790253479,-10.469385772279148
2023-05-30 10:45:00,51.58,172.22,0.2995013799658678,-0.00012765772174816448,-0.17258788523888224,-63.640533586872536,-10.457490162552407
2023-05-30 11:00:00,51.55,172.15,0.29944833407241966,-3.07105670529495e-05,-0.02892342526728787,-63.62370141087044,-10.449285507304381
2023-05-30 11:15:00,51.35,171.93,0.2986706845221871,-0.00045078989962377136,-0.6524499511465948,-63.6765145720067,-10.475028689863041
2023-05-30 11:30:00,51.35,172.245,0.298123698775196,-0.00031649553363877203,-0.4521774105221772,-63.88725936401614,-10.577753873079928
2023-05-30 11:45:00,51.45,172.57,0.2981398312737986,9.317080575499403e-06,0.03159946454022134,-64.00469446688301,-10.63499629574228
2023-05-30 12:00:00,51.44,172.34,0.2984786125011383,0.00019592155382497367,0.3093076000810401,-63.860817317161846,-10.564864994157526
2023-05-30 12:15:00,51.58,172.47,0.29906454112792424,0.00033859166690319853,0.521224994290096,-63.80779135830859,-10.53901808574041
2023-05-30 12:30:00,51.495,172.12,0.2991804142672303,6.709632431523005e-05,0.11696897444373802,-63.658630478298114,-10.466311289136952
2023-05-30 12:45:00,51.63,172.52,0.29926935207903077,5.137932561183334e-05,0.0937275264731025,-63.7912429125958,-10.530951731636984
2023-05-30 13:00:00,51.52,172.43,0.2987895223935801,-0.00027734632501363876,-0.3946613797048816,-63.841030114878826,-10.555219944519564
2023-05-30 13:15:00,51.54,172.3875,0.29897696543962166,0.00010837027722487846,0.17918066410388078,-63.79259629373468,-10.531611422081186
2023-05-30 13:30:00,51.57,172.48,0.2989911398970301,8.190560258469759e-06,0.03013786243326628,-63.824481669166026,-10.547153590416134
2023-05-30 13:45:00,51.525,172.79,0.2981969909653666,-0.0004580689056936649,-0.6621521273945126,-64.07688130574675,-10.67018296003619
2023-05-30 14:00:00,51.4,172.56,0.29786850791261316,-0.0001897254005314153,-0.2622152576303275,-64.04800415602557,-10.656107117555788
2023-05-30 14:15:00,51.55,172.89,0.2981654740416585,0.0001711929376639887,0.2744019152533087,-64.11878441432117,-10.690608159940876
2023-05-30 14:30:00,51.6413,173.22,0.29812563746247955,-2.292125070368911e-05,-0.013961074950285625,-64.24826467261677,-10.75372185840793
2023-05-30 14:45:00,51.554,173.12,0.2977945391661747,-0.00019062044816564594,-0.26307854555305804,-64.26866156404235,-10.76366409417456
2023-05-30 15:00:00,51.565,172.79,0.29842373440742387,0.0003629317412290334,0.5597607785775506,-64.03688130574675,-10.650685409043366
2023-05-30 15:15:00,51.635,173.03,0.29841648371083274,-4.1764853904169286e-06,0.01381128228545292,-64.12744876632536,-10.69483150106641
2023-05-30 15:30:00,51.66,172.9,0.2987841991350188,0.0002119695552451617,0.3349743836448088,-64.01547472517862,-10.640251011638142
2023-05-30 15:45:00,51.65,173.31,0.29802341189851184,-0.0004375161310861131,-0.6299401463205249,-64.29977747033377,-10.77883119341468
2023-05-31 09:30:00,50.635,172.39,0.29373790657449816,-0.0024777143777399147,-3.644872431483059,-64.69926887144905,-10.973558792525653
2023-05-31 09:45:00,50.34,171.74,0.29311959255698666,-0.0003588257368889458,-0.5066518763527018,-64.55939866571529,-10.905380630808894
2023-05-31 10:00:00,50.436,171.73,0.29369165552993004,0.0003319958451157845,0.5165432637416006,-64.45670835485785,-10.855325391498603
2023-05-31 10:15:00,50.14,171.05,0.29313256799379517,-0.000325755338664635,-0.4576694386756544,-64.29776721655178,-10.777851317774108
2023-05-31 10:30:00,49.735,170.0,0.29256079526552514,-0.0003351951392716046,-0.47206564733195616,-64.00028457652033,-10.632846744186802
2023-05-31 10:45:00,49.84,170.6,0.29214678689257273,-0.00024184387289949427,-0.33311294787362483,-64.29670322796686,-10.777332688481854
2023-05-31 11:00:00,49.82,170.32,0.29250698238646144,0.0002107599378859959,0.33786415335334474,-64.12937452395846,-10.695770190007693
2023-05-31 11:15:00,49.77,170.41,0.29206185268894397,-0.00026031672293669317,-0.35917551939477904,-64.23958732167546,-10.749492181096409
2023-05-31 11:30:00,49.86,170.25,0.29286068951978833,0.00046760925603450687,0.7196686048325464,-64.04254234795638,-10.653444820522239
2023-05-31 11:45:00,49.795,170.027,0.29286523514317736,2.6643109904966877e-06,0.0303057739343872,-63.9583484158354,-10.612405433401864
2023-05-31 12:00:00,49.727,169.92,0.29265022423405423,-0.00012610185049766187,-0.1595973338004289,-63.95476208966078,-10.6106573189652
2023-05-31 12:15:00,49.9407,170.22,0.29338661073523864,0.0004311206476756979,0.6665832904784983,-63.94177141538406,-10.604325160611662
2023-05-31 12:30:00,49.905,170.24,0.29314579986430955,-0.00014096890006243257,-0.18156719519354883,-63.990852037098946,-10.628248958727797
2023-05-31 12:45:00,49.8,170.34,0.2923591653168415,-0.00046022007077795024,-0.6542066298262599,-64.16275514567337,-10.712041199359156
2023-05-31 13:00:00,49.725,170.135,0.2922682180209071,-5.3272987024399754e-05,-0.0504629831358473,-64.1006037730958,-10.681746210456529
2023-05-31 13:15:00,49.59,170.14,0.29146860445151523,-0.00046836138079697776,-0.6651379361820848,-64.23894892852451,-10.749181003521056
2023-05-31 13:30:00,49.66,170.23,0.29172209130256055,0.0001483975651197511,0.24868082046747408,-64.2291617262415,-10.744410341631305
2023-05-31 13:45:00,49.64,170.12,0.2917937808830895,4.199616881805923e-05,0.09126564162080324,-64.17556830680964,-10.718286830924995
2023-05-31 14:00:00,49.545,169.64,0.2920587381984655,0.00015565201231737547,0.2607405128123128,-63.949433385652384,-10.608059902011966
2023-05-31 14:15:00,49.58,169.64,0.2922652598384944,0.00012132099781325678,0.2090252076701138,-63.91443338565239,-10.590999544893249
2023-05-31 14:30:00,49.56,169.77,0.2919255428737985,-0.00019941368477560673,-0.26614755597059003,-64.02140742679916,-10.643142840447432
2023-05-31 14:45:00,49.47,169.56,0.29175571956935464,-9.981017977622741e-05,-0.11788355375112808,-63.970910898792866,-10.618528874703355
2023-05-31 15:00:00,49.65,169.74,0.29250359914519863,0.0004390810939796097,0.6812370094296599,-63.91133649422682,-10.58948999993102
2023-05-31 15:15:00,49.72,169.955,0.2925478746637548,2.596152154410447e-05,0.06782248797350517,-63.98517817766184,-10.625483299635269
2023-05-31 15:30:00,49.89,170.22,0.2930894309897175,0.0003170569302852755,0.4991402752883631,-63.99247141538406,-10.629038306495064
2023-05-31 15:45:00,49.56,169.14,0.29301197609318175,-4.563640075616604e-05,-0.038732591142223514,-63.59991784278027,-10.43769247401365
2023-06-01 09:30:00,49.71,168.92,0.29427689894532816,0.0007462301551726114,1.1352121792841974,-63.30273100391654,-10.292832085385125
2023-06-01 09:45:00,49.9353,169.01,0.2954535602324554,0.0006937851127162276,1.0557694098380481,-63.13764380163353,-10.212362181765744
2023-06-01 10:00:00,50.2,169.95,0.29538124391639603,-4.240359150031736e-05,-0.03625233826380952,-63.5018330222331,-10.389882129257645
2023-06-01 10:15:00,50.175,169.64,0.2957720491561452,0.0002295811515296009,0.3667576898203062,-63.31943338565239,-10.30097347387503
2023-06-01 10:30:00,50.22,169.87,0.29563830260164825,-7.846294199254089e-05,-0.08998867023299012,-63.42831053537358,-10.354044418341083
2023-06-01 10:45:00,50.385,170.22,0.2959980576915684,0.0002106197412246047,0.3384134576356241,-63.49747141538406,-10.3877561129589
2023-06-01 11:00:00,50.3225,170.04,0.29594525374849745,-3.094739450659745e-05,-0.019631213152705662,-63.43954581995009,-10.359520931689815
2023-06-01 11:15:00,50.28,170.71,0.2945393984273095,-0.0008207055260029961,-1.1900170174610567,-63.930296647398734,-10.598731913763546
2023-06-01 11:30:00,50.625,170.82,0.2963583817779727,0.0010612246867083286,1.5963839870910552,-63.658890066830594,-10.46643782265318
2023-06-01 11:45:00,50.65,171.47,0.29539022976064216,-0.0005626970573118228,-0.8075091184662301,-64.06876027256436,-10.666224453571488
2023-06-01 12:00:00,50.59,171.64,0.2947469907628202,-0.0003734945304501025,-0.5273924515382817,-64.24249555714086,-10.750909767828551
2023-06-01 12:15:00,50.59,171.86,0.29436878461801735,-0.00021932445246619636,-0.29886250421144456,-64.38968239600462,-10.82265434023401
2023-06-01 12:30:00,50.52,171.56,0.2944738805491853,6.105298177772056e-05,0.11597287625655993,-64.25897307028134,-10.75894154664584
2023-06-01 12:45:00,50.6,171.63,0.29481908492611475,0.00020045413092617537,0.3218533743708372,-64.22580524628341,-10.742774263152826
2023-06-01 13:00:00,50.545,171.62,0.2945179749443904,-0.00017485995628163664,-0.23425092687775323,-64.27411493542598,-10.766322278840441
2023-06-01 13:15:00,50.515,171.92,0.29383084186839076,-0.00039833401373812194,-0.5642686541041012,-64.50482426114925,-10.878778949910663
2023-06-01 13:30:00,50.43,171.31,0.29437675792129986,0.00031760050212170654,0.4955790496786665,-64.18171529884526,-10.721283113191673
2023-06-01 13:45:00,50.545,171.02,0.2955462430414507,0.0006815150510988133,1.0334919117636079,-63.87269628397945,-10.570655263189233
2023-06-01 14:00:00,50.525,170.82,0.2957783898844531,0.00013543993772202612,0.22574003306338922,-63.758890066830595,-10.515181700135235
2023-06-01 14:15:00,50.5801,171.015,0.2957641627396494,-8.290921137188434e-06,0.013015093115704037,-63.83425112855072,-10.551915603729267
2023-06-01 14:30:00,50.405,170.7101,0.29526834941426705,-0.0002894553444718895,-0.40239460048094433,-63.80536355050731,-10.537834678080253
2023-06-01 14:45:00,50.555,170.975,0.29568508314738623,0.00024290887564148989,0.38553209042521186,-63.832589885120946,-10.551105849267179
2023-06-01 15:00:00,50.56,171.23,0.295276748590465,-0.000237661145312984,-0.3255489754551897,-63.99819281198573,-10.631827137044844
2023-06-01 15:15:00,50.415,171.07,0.29470586649957237,-0.00033258208184605564,-0.46591299126164293,-64.03614783826666,-10.6503278885535
2023-06-01 15:30:00,50.4,170.87,0.29496021332707495,0.0001483488027034241,0.24571226909064386,-63.91734162111782,-10.592417131625409
2023-06-01 15:45:00,50.38,171.31,0.2940896995071607,-0.0005064225716964188,-0.7225347022794608,-64.23171529884527,-10.745655051932705
2023-06-02 09:30:00,51.4,172.795,0.29745109104890566,0.0019387222043505403,2.8843800835544853,-64.20522646117547,-10.732743365352515
2023-06-02 09:45:00,51.9,173.54,0.2990611691923541,0.0009246983588724333,1.3854440970196205,-64.20365462005492,-10.731977189042501
2023-06-02 10:00:00,52.165,174.3,0.29928212078619965,0.00012634696539493007,0.20780100734202023,-64.44711824522057,-10.85065080020661
2023-06-02 10:15:00,52.4,174.32,0.3005923064466544,0.0007491402192059127,1.1247407611651656,-64.22549886693542,-10.742624921978813
2023-06-02 10:30:00,52.505,174.4466,0.3009790904740692,0.00022099570625044862,0.34568711145428516,-64.20519820239065,-10.732729590925063
