datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2022-01-07 14:45:00,81.19,16.32,41.34398938301946,2.4101855341376206,0.5117826998545638,0.4918682808467299,1e-07
2022-01-07 15:00:00,81.2381,16.24,41.34341941300465,2.410308562162241,0.7512695374805602,0.6273815256146017,1e-07
2022-01-07 15:15:00,81.42,16.28,41.34277701475533,2.410446127560856,0.8351600285539362,0.6743457510508606,1e-07
2022-01-07 15:30:00,81.11,16.3,41.34240872829916,2.410524720650931,0.4760383250906628,0.47010804489920366,1e-07
2022-01-07 15:45:00,80.99,16.3,41.3421343680901,2.410583321038731,0.35535749897857727,0.40130231697703866,1e-07
2022-01-10 09:30:00,80.96,16.55,41.342368414879445,2.410535762373742,-0.2767352821648785,0.04253274817360815,1e-07
2022-01-10 09:45:00,80.81,16.235,41.34211971854175,2.41058975340743,0.33195563488862234,0.3878345238796038,1e-07
2022-01-10 10:00:00,80.73,16.28,41.34201070925325,2.4106132027102647,0.14320635062364317,0.28055710282469765,1e-07
2022-01-10 10:15:00,80.98,16.36,41.34185399036674,2.4106463654845953,0.19997147030528595,0.31257374203628246,1e-07
2022-01-10 10:30:00,80.92,16.44,41.34189653585648,2.4106375030962512,-0.05277708675885151,0.16902093759261266,1e-07
2022-01-10 10:45:00,80.95,16.32,41.341692142980925,2.4106812056871436,0.2659905802048925,0.34974560247888054,1e-07
2022-01-10 11:00:00,81.12,16.44,41.34157458265693,2.4107057352358248,0.14642313006611118,0.2817342948815889,1e-07
2022-01-10 11:15:00,81.37,16.61,41.341585977005316,2.4107034335035826,-0.013370007499815983,0.1909124191974714,1e-07
2022-01-10 11:30:00,80.97,16.485,41.34167687307198,2.4106846058410083,-0.11181260036100582,0.13491991732810413,1e-07
2022-01-10 11:45:00,81.33,16.56,41.34162080302834,2.4106960595857045,0.06725245023239523,0.23662318839541077,1e-07
2022-01-10 12:00:00,81.44,16.53,41.34141581343662,2.4107382156689257,0.2490814815560327,0.339841705118105,1e-07
2022-01-10 12:15:00,81.15,16.4,41.341203058786235,2.4107831837407363,0.27195272786570257,0.35327298854295613,1e-07
2022-01-10 12:30:00,80.6,16.24,41.34112429869652,2.410800447231399,0.1074764382655573,0.2601620588647732,1e-07
2022-01-10 12:45:00,80.6333,16.1,41.340795148881966,2.4108751553339114,0.477414850242063,0.46996735547506713,1e-07
2022-01-10 13:00:00,80.83,16.18,41.34045312888354,2.410951331740716,0.48035432355167273,0.47145523428978264,1e-07
2022-01-10 13:15:00,80.5769,16.19,41.34030843546944,2.4109835101614414,0.20276853501681558,0.31396838345306005,1e-07
2022-01-10 13:30:00,80.94,16.22,41.339953189023284,2.411062019842966,0.4926208491238029,0.47828691279191426,1e-07
2022-01-10 13:45:00,81.08,16.37,41.33974642906867,2.411106219504409,0.27044475764414955,0.351812039020815,1e-07
2022-01-10 14:00:00,81.25,16.465,41.33957947261229,2.4111412266214676,0.21098023106524266,0.31767819829139293,1e-07
2022-01-10 14:15:00,81.1677,16.495,41.33953455877737,2.4111505942020908,0.05623638985913004,0.22959513126653838,1e-07
2022-01-10 14:30:00,80.96,16.395,41.33946591283582,2.411165229376609,0.08948015153467281,0.24819560532764728,1e-07
2022-01-10 14:45:00,80.93,16.42,41.339466529307174,2.411165098536919,-0.0007974472833822688,0.19674500900842085,1e-07
2022-01-10 15:00:00,80.88,16.36,41.33939592281641,2.4111802952330343,0.09369444717114561,0.25012572764300955,1e-07
2022-01-10 15:15:00,80.77,16.379,41.339442901169186,2.411170217486838,-0.061999893386115446,0.16162143247845995,1e-07
2022-01-10 15:30:00,80.63,16.345,41.3395322726144,2.4111508823651624,-0.11979344487298249,0.12881811600535578,1e-07
2022-01-10 15:45:00,81.03,16.47,41.33954880418164,2.411147398842198,-0.021146463112636127,0.1847988756335185,1e-07
2022-01-11 09:30:00,81.75,16.66,41.33934777665991,2.41118821181517,0.24025661449935143,0.3329667971615645,1e-07
2022-01-11 09:45:00,81.75,16.57,41.3389789507093,2.4112644876069265,0.4563684896439284,0.4554096755335833,1e-07
2022-01-11 10:00:00,82.04,16.72,41.338652204957256,2.4113301886943597,0.383907040073062,0.41419225301639456,1e-07
2022-01-11 10:15:00,82.2,16.77,41.3382871095156,2.411402991726827,0.42248471922551545,0.4359475026151832,1e-07
2022-01-11 10:30:00,82.5,16.79,41.33770286720045,2.4115191723233673,0.6728902294902142,0.5777692586633325,1e-07
2022-01-11 10:45:00,82.1,16.71,41.33731113935183,2.4115982948567285,0.4648813535922258,0.45963260624936275,1e-07
2022-01-11 11:00:00,82.735,16.925,41.3367862604163,2.4117004026983597,0.5801844239139626,0.5247878679051998,1e-07
2022-01-11 11:15:00,82.85,16.97,41.33624996986908,2.411804031692304,0.5854356123125157,0.52755979820494,1e-07
2022-01-11 11:30:00,82.6,17.1,41.33622915146578,2.4118079741726013,0.021854490182725783,0.20816531594233234,1e-07
2022-01-11 11:45:00,82.5592,17.155,41.33637539351472,2.4117804922817996,-0.1512697386089954,0.11041078079397394,1e-07
2022-01-11 12:00:00,82.98,17.345,41.33656761184227,2.41174533768513,-0.1882904939908414,0.0900824034406409,1e-07
2022-01-11 12:15:00,83.08,17.4,41.33679572259717,2.4117039049330846,-0.2204436684328357,0.07243720001400511,1e-07
2022-01-11 12:30:00,83.29,17.56,41.33722264475729,2.4116279431063474,-0.3954093257047404,-0.026271217271477278,1e-07
2022-01-11 12:45:00,83.59,17.48,41.33712014012373,2.4116463896196927,0.09730096932404564,0.25389957435785276,1e-07
2022-01-11 13:00:00,83.45,17.345,41.33683474874213,2.411698759308791,0.28225027104689815,0.35891999487846843,1e-07
2022-01-11 13:15:00,83.48,17.38,41.33660306232212,2.411741097441442,0.22733666414562492,0.3277653991070681,1e-07
2022-01-11 13:30:00,83.85,17.44,41.3361358695119,2.4118258284405836,0.45162168248431556,0.45502318188414564,1e-07
2022-01-11 13:45:00,83.74,17.3901,41.335666918108764,2.4119115414043497,0.460950185715447,0.46014072125205147,1e-07
2022-01-11 14:00:00,83.67,17.3618,41.33520566385915,2.411996256226072,0.45819773479503567,0.45843027713719536,1e-07
2022-01-11 14:15:00,83.78,17.4344,41.334803357962166,2.412069449029282,0.3922130398817245,0.4208815334347545,1e-07
2022-01-11 14:30:00,83.69,17.34,41.33427694233791,2.412166596925084,0.5287542669811316,0.4983283217239422,1e-07
2022-01-11 14:45:00,83.61,17.22,41.33357123546542,2.4122993050992876,0.7366347307248517,0.6161803511761079,1e-07
2022-01-11 15:00:00,83.855,17.365,41.33294172755304,2.412415241004699,0.6304676124003663,0.5557395164270809,1e-07
2022-01-11 15:15:00,84.0,17.325,41.33208519354584,2.4125740441542622,0.8700694914815656,0.6915145941504762,1e-07
2022-01-11 15:30:00,83.84,17.27,41.33127278641382,2.412726038623717,0.8409485265545982,0.6746999079083708,1e-07
2022-01-11 15:45:00,83.89,17.16,41.330197787447574,2.412930817681951,1.1539093811301484,0.8517671998034891,1e-07
2022-01-12 09:30:00,85.0,17.62,41.328972290896736,2.4131493764789234,1.1513356955446312,0.8496553150359792,1e-07
2022-01-12 09:45:00,84.92,17.39,41.32735840373749,2.413446728347856,1.6228029902932946,1.116045152437501,1e-07
2022-01-12 10:00:00,84.905,17.37,41.32572845294067,2.4137481661908997,1.6524659003233992,1.1319027825518284,1e-07
2022-01-12 10:15:00,84.15,17.25,41.32460426666275,2.413960054188411,1.18458479858716,0.866277569352311,1e-07
2022-01-12 10:30:00,84.09,17.157,41.323366127524835,2.4141971032136365,1.3462541726388082,0.9574243210794607,1e-07
2022-01-12 10:45:00,84.25,17.46,41.32258826893985,2.41433942719456,0.7730453322431217,0.6324988218460739,1e-07
2022-01-12 11:00:00,83.75,17.395,41.322165696576974,2.414417539571169,0.4290412025825461,0.43761235846265617,1e-07
2022-01-12 11:15:00,84.21,17.445,41.321401150932275,2.4145579559894825,0.7666353068311977,0.6285987590813541,1e-07
2022-01-12 11:30:00,84.155,17.45,41.32070560315898,2.4146857130488923,0.6980287041378546,0.5896013013335285,1e-07
2022-01-12 11:45:00,84.07,17.48,41.320164636418696,2.414784731208552,0.5393982620558049,0.4998431396625277,1e-07
2022-01-12 12:00:00,83.94,17.33,41.31942786504502,2.4149227284834858,0.7699612503361735,0.6302162478727441,1e-07
2022-01-12 12:15:00,83.73,17.27,41.3187686254217,2.415047466163555,0.7033616339337172,0.5919940937965861,1e-07
2022-01-12 12:30:00,83.81,17.315,41.31813020233978,2.4151675185237655,0.6732442144212172,0.5745115014303093,1e-07
2022-01-12 12:45:00,83.945,17.45,41.317656071683565,2.4152549548510995,0.48114496616474156,0.46547028696106296,1e-07
2022-01-12 13:00:00,84.2,17.41,41.31684876360288,2.4154048411236366,0.8309529524346146,0.6631404350137469,1e-07
2022-01-12 13:15:00,84.2,17.48,41.316195153235604,2.415525046923421,0.6604270265430046,0.5660906151953333,1e-07
2022-01-12 13:30:00,84.185,17.47,41.31553738025255,2.41564629511895,0.668121844019403,0.5699931487492675,1e-07
2022-01-12 13:45:00,84.02,17.39,41.31487095874223,2.4157707153814267,0.6948763007747516,0.5845908258427414,1e-07
2022-01-12 14:00:00,84.05,17.43,41.31426382606936,2.4158834789298846,0.6268871361827522,0.5455847474590714,1e-07
2022-01-12 14:15:00,84.13,17.435,41.31359288416267,2.416008104810964,0.6933058084581702,0.5824844399267567,1e-07
2022-01-12 14:30:00,84.009,17.36,41.3128832202296,2.416141552745799,0.7518994241033283,0.6149093974965855,1e-07
2022-01-12 14:45:00,84.36,17.485,41.31210174195149,2.41628587280277,0.799139772092083,0.6409102793561661,1e-07
2022-01-12 15:00:00,84.3,17.435,41.311276928743446,2.416439464846188,0.8581010016632646,0.6735994774458007,1e-07
2022-01-12 15:15:00,84.085,17.38,41.31054661263203,2.4165767267126994,0.7743498771012511,0.6255595903607496,1e-07
2022-01-12 15:30:00,84.42,17.415,41.30957400610878,2.416758696062914,1.0225733019555747,0.7649663771137977,1e-07
2022-01-12 15:45:00,84.37,17.34,41.30850627760233,2.4169609879080127,1.151390192072732,0.8367167977917647,1e-07
2022-01-13 09:30:00,84.694,17.57,41.30759645656429,2.417127608662655,0.917471459232857,0.7036294115777919,1e-07
2022-01-13 09:45:00,84.59,17.61,41.30688059153022,2.417258070901339,0.7152047798971992,0.5886127791684683,1e-07
2022-01-13 10:00:00,84.39,17.41,41.3059428979028,2.417434257325428,0.9965266820614929,0.7466744449673188,1e-07
2022-01-13 10:15:00,84.08,17.32,41.30511925744993,2.417591377853517,0.9021980781271495,0.6927000376697857,1e-07
2022-01-13 10:30:00,83.71,17.13,41.304272023953466,2.417758461016913,0.9895255388268112,0.741238448914641,1e-07
2022-01-13 10:45:00,83.75,17.13,41.303394222398396,2.417931725771159,1.027435315141652,0.7617579290228671,1e-07
2022-01-13 11:00:00,84.2,17.435,41.30269994543528,2.4180620848694696,0.7383876048655225,0.5978101934638024,1e-07
2022-01-13 11:15:00,84.28,17.65,41.30240211081544,2.4181162986378637,0.2978452182262643,0.3486887876450052,1e-07
2022-01-13 11:30:00,84.42,17.59,41.30183184138641,2.4182210885718924,0.5816592106340082,0.5082846259945162,1e-07
2022-01-13 11:45:00,84.55,17.62,41.301202553219255,2.4183363185388065,0.6377115141269698,0.5392387551453747,1e-07
2022-01-13 12:00:00,84.28,17.33,41.30024103554564,2.4185205944670756,1.066797062339944,0.7801461785127305,1e-07
2022-01-13 12:15:00,84.14,17.29,41.299334161270586,2.41869571408865,1.0214169421366606,0.7534014873217245,1e-07
2022-01-13 12:30:00,83.91,17.175,41.298423721586474,2.41887522604733,1.067394271050624,0.7781169386634971,1e-07
2022-01-13 12:45:00,84.0647,17.26,41.297535641565354,2.4190478918272085,1.0143977454970283,0.7471001318073353,1e-07
2022-01-13 13:00:00,84.175,17.335,41.296693126584074,2.419209775759879,0.9413054106184191,0.7047695742087822,1e-07
2022-01-13 13:15:00,84.3501,17.39,41.29580130822201,2.4193797382944457,0.9812850428375768,0.7261340744244946,1e-07
2022-01-13 13:30:00,84.46,17.415,41.29486126156729,2.4195583239110454,1.028530527521852,0.7516127279482915,1e-07
2022-01-13 13:45:00,84.48,17.435,41.293945406499994,2.41973190636611,0.9980288060068858,0.733263613486505,1e-07
2022-01-13 14:00:00,84.295,17.455,41.2932424070957,2.419864836886193,0.7630168650558105,0.5997188190048561,1e-07
2022-01-13 14:15:00,84.12,17.39,41.29257248805531,2.419992962047666,0.7437499019357787,0.5878051192619436,1e-07
2022-01-13 14:30:00,83.91,17.28,41.291880072485185,2.420127993346661,0.7983082024845061,0.6174065020378275,1e-07
2022-01-13 14:45:00,84.14,17.325,41.29107421821745,2.4202840729460067,0.9175042179929846,0.6834052289786687,1e-07
2022-01-13 15:00:00,83.85,17.19,41.29027626409728,2.4204424884882347,0.9523173587899549,0.701778243686412,1e-07
2022-01-13 15:15:00,83.51,17.09,41.28958763279772,2.420581914476888,0.8526674487922747,0.6443890678812288,1e-07
2022-01-13 15:30:00,83.3401,17.1,41.2890560669496,2.4206894311897504,0.6572546597056714,0.5331199459506315,1e-07
2022-01-13 15:45:00,83.37,17.1,41.288502590311225,2.4208014821557207,0.6857920648259537,0.5481407459983738,1e-07
2022-01-14 09:30:00,83.35,17.42,41.28859997545353,2.420782842887024,-0.10863709854550052,0.0992964564485069,1e-07
2022-01-14 09:45:00,84.22,17.635,41.288370272624064,2.4208253824376085,0.24037410808870874,0.2953441703681909,1e-07
2022-01-14 10:00:00,84.22,17.69,41.28826658627998,2.420844444790884,0.10699518536927854,0.21932646449409934,1e-07
2022-01-14 10:15:00,83.985,17.651,41.28829862349371,2.420838515635448,-0.0335192629749983,0.13935383616841382,1e-07
2022-01-14 10:30:00,83.75,17.61,41.288457725334986,2.4208088616838026,-0.16890177958674712,0.062232600925894804,1e-07
2022-01-14 10:45:00,83.725,17.685,41.28881781404767,2.420742443790645,-0.37464793248522454,-0.054476647363805274,1e-07
2022-01-14 11:00:00,84.05,17.6601,41.28880771864026,2.420744314423166,0.010605614215180026,0.16246286169627946,1e-07
2022-01-14 11:15:00,84.19,17.66,41.28866476598469,2.420770826166919,0.15052244390751923,0.24083028063385697,1e-07
2022-01-14 11:30:00,84.08,17.725,41.28877737270578,2.4207501256456028,-0.11657334977409306,0.08929679613249907,1e-07
2022-01-14 11:45:00,84.16,17.6999,41.28875428349838,2.420754389605339,0.0241350959260771,0.1681821465256905,1e-07
2022-01-14 12:00:00,84.3,17.745,41.28870124005596,2.4207641286273427,0.05483929745184213,0.185108894088637,1e-07
2022-01-14 12:15:00,84.2,17.675,41.28858400480788,2.420785898059434,0.12402524699162853,0.22382931955561564,1e-07
2022-01-14 12:30:00,84.21,17.63,41.28835843609467,2.4208281106685283,0.24244197281917224,0.2904237831038721,1e-07
2022-01-14 12:45:00,84.2,17.785,41.28849693373566,2.4208027663189373,-0.1424741327179575,0.07269796818488324,1e-07
2022-01-14 13:00:00,84.22,17.8,41.28865126822535,2.420774561008737,-0.15843845418087454,0.06349349771919868,1e-07
2022-01-14 13:15:00,84.32,17.82,41.28875548931158,2.4207555526893505,-0.10661943823581765,0.09243674071537937,1e-07
2022-01-14 13:30:00,84.66,17.891,41.28869440882151,2.420766590652088,0.061370517821977444,0.18696564859332174,1e-07
2022-01-14 13:45:00,84.77,17.9838,41.28874858144364,2.4207569168103893,-0.05315682197831961,0.12178555120618237,1e-07
2022-01-14 14:00:00,84.6836,17.97,41.28885585308408,2.42073770873116,-0.10591247898302214,0.09153680995506519,1e-07
2022-01-14 14:15:00,84.36,17.8699,41.28903933144096,2.420704365594611,-0.18678427418010557,0.04551810984640451,1e-07
2022-01-14 14:30:00,84.63,17.92,41.2890770853945,2.4206975471311845,-0.03797712998533598,0.1293099778072683,1e-07
2022-01-14 14:45:00,84.69,17.925,41.28906725508474,2.4206993227897167,0.009897383909589053,0.15600559946741818,1e-07
2022-01-14 15:00:00,84.8,17.93,41.28896052573654,2.420718604449782,0.10755489647885952,0.2108391521781838,1e-07
2022-01-14 15:15:00,84.93,17.96,41.28879621563622,2.420748190146331,0.1645662893356885,0.24257596265982598,1e-07
2022-01-14 15:30:00,85.13,18.025,41.288586496434476,2.420785649531529,0.20675217075971375,0.26588160134802247,1e-07
2022-01-14 15:45:00,85.2,18.15,41.28861349542953,2.4207809019754642,-0.025786866284200016,0.13402948959443858,1e-07
2022-01-18 09:30:00,85.43,18.29,41.28875912697673,2.4207557187347417,-0.13438122263514884,0.07223770358232261,1e-07
2022-01-18 09:45:00,86.2964,18.379,41.288189155325504,2.420853312111042,0.515347821385653,0.43884519811432376,1e-07
2022-01-18 10:00:00,85.76,18.22,41.28780478264861,2.42092047485601,0.36302416547490424,0.35208146065020757,1e-07
2022-01-18 10:15:00,85.58,18.035,41.28717242696076,2.421033786059407,0.6294832414578337,0.501968552550508,1e-07
2022-01-18 10:30:00,85.05,17.89,41.28674008646044,2.421112929168015,0.4495496107237713,0.39960026887075956,1e-07
2022-01-18 10:45:00,84.95,17.744,41.286095538870036,2.4212336548616444,0.7015344892649509,0.5413751644769581,1e-07
2022-01-18 11:00:00,85.11,17.75,41.28531931746615,2.421379036481483,0.8452027849875279,0.6217105233250094,1e-07
2022-01-18 11:15:00,85.06,17.81,41.28471420822452,2.4214914248141923,0.648523515834718,0.5097623009923574,1e-07
2022-01-18 11:30:00,84.98,17.91,41.284401957821,2.421548610231828,0.3256624329269613,0.3267834993323882,1e-07
2022-01-18 11:45:00,84.85,17.785,41.28394354687164,2.421634234948861,0.49729158456286626,0.42310717813678245,1e-07
2022-01-18 12:00:00,84.83,17.84,41.28362248591995,2.4216937535452554,0.3433609508326967,0.3355086614136481,1e-07
2022-01-18 12:15:00,84.81,17.84,41.283321458052015,2.421749607867929,0.3226655375841361,0.32315621165104197,1e-07
2022-01-18 12:30:00,84.43,17.74,41.28315489350515,2.42178102668589,0.18444969308717418,0.24437145778681194,1e-07
2022-01-18 12:45:00,84.35,17.7601,41.28310443727374,2.4217905222989353,0.05565370764492883,0.17099517798850128,1e-07
2022-01-18 13:00:00,84.55,17.835,41.283035863734106,2.4218032888169336,0.07410248021587762,0.1809090449659923,1e-07
2022-01-18 13:15:00,84.89,17.81,41.282601839723014,2.4218844781852304,0.47363560379803715,0.4061173360911542,1e-07
2022-01-18 13:30:00,85.025,17.86,41.28215028432271,2.4219683721173535,0.48649458966136194,0.412690110206894,1e-07
2022-01-18 13:45:00,85.16,17.93,41.28172388895646,2.4220468293572863,0.45097646066739117,0.39191457358540127,1e-07
2022-01-18 14:00:00,85.22,17.845,41.28106594388166,2.422169572968891,0.7153180264884895,0.540652389042262,1e-07
2022-01-18 14:15:00,85.53,17.97,41.28037933376892,2.422295383398178,0.7209726265658247,0.5430797740381645,1e-07
2022-01-18 14:30:00,85.875,18.05,41.27953317233862,2.42244878027419,0.8702663437122524,0.6265839947335854,1e-07
2022-01-18 14:45:00,85.98,18.07,41.278630976621834,2.4226120147226897,0.9247699173391695,0.6564432478382838,1e-07
2022-01-18 15:00:00,85.8,18.1,41.27797269722507,2.422730718972434,0.6706012893738702,0.5119977854212228,1e-07
2022-01-18 15:15:00,85.74,18.045,41.27725708192501,2.422860888847742,0.742218178817474,0.5516899320948118,1e-07
2022-01-18 15:30:00,85.39,17.855,41.27648333287208,2.4230058394748757,0.8507474033040126,0.6121776689436128,1e-07
2022-01-18 15:45:00,85.72,17.93,41.27555808666151,2.423177327694666,0.9968724277731269,0.6938284976044896,1e-07
2022-01-19 09:30:00,85.88,18.35,41.27541345798024,2.423202630710975,0.13881826847335788,0.20879728217909435,1e-07
2022-01-19 09:45:00,85.3599,18.32,41.275730912791126,2.42314682846465,-0.3078808102635122,-0.04369296021110977,1e-07
2022-01-19 10:00:00,84.94,18.109,41.2759405685793,2.423108870652024,-0.21601910721680895,0.007968562802364125,1e-07
2022-01-19 10:15:00,84.06,17.75,41.27613677593625,2.423071292683432,-0.22565222106716476,0.0023092157360227374,1e-07
2022-01-19 10:30:00,84.2816,17.66,41.27595675581195,2.423106337767514,0.2135853192137489,0.24999350346645485,1e-07
2022-01-19 10:45:00,84.705,17.82,41.27573659840359,2.423148093440274,0.24876437649072614,0.2694812738928279,1e-07
2022-01-19 11:00:00,84.8527,17.75,41.2752486233402,2.423241809868431,0.5649092514951519,0.44749083639025355,1e-07
2022-01-19 11:15:00,85.1,17.64,41.274353230868286,2.423417244473491,1.076566576619328,0.7356173349478935,1e-07
2022-01-19 11:30:00,84.76,17.505,41.273511522623906,2.4235864778754532,1.0616071821662914,0.7262947092087746,1e-07
2022-01-19 11:45:00,84.9904,17.56,41.27257916656767,2.423772180195637,1.1563813491969412,0.7788451249572492,1e-07
2022-01-19 12:00:00,85.16,17.71,41.27176694268348,2.423929798995653,0.9604363171035004,0.6672404897905848,1e-07
2022-01-19 12:15:00,85.19,17.79,41.27107877369932,2.4240616562302932,0.7948643619637608,0.572869370870552,1e-07
2022-01-19 12:30:00,84.81,17.645,41.27044846902067,2.4241856240257866,0.764796195044326,0.5547986599744239,1e-07
2022-01-19 12:45:00,85.18,17.75,41.269700810119886,2.4243301179105576,0.8784395969677234,0.617740407532599,1e-07
2022-01-19 13:00:00,85.07,17.74,41.269031163637756,2.4244598795609305,0.7910505729513346,0.5672793369661638,1e-07
